timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:05:13.482, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.483, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.494, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.496, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.508, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.509, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.521, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.522, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.533, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.534, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.545, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.546, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.558, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.559, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.570, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.571, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.582, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.583, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.595, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.596, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.607, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.609, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.620, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.621, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.632, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.633, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.645, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.646, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.657, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.658, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.670, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.671, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.683, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.684, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.695, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.696, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.708, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.709, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.720, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.721, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.733, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.734, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.745, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.746, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.757, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.759, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.771, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.772, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.783, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.784, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.796, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.797, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.808, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.812, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.823, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.826, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.838, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.840, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.852, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.855, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.866, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.868, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.880, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.882, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.895, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.899, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.913, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.917, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.929, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.930, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.943, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.948, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.960, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.963, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.976, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.980, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.993, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.997, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.010, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.011, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.023, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.024, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.035, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.036, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.047, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.048, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.060, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.062, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.074, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.075, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.087, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.089, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.100, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.102, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.114, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.116, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.127, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.129, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.141, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.142, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.154, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.156, NVIDIA A30, 42, 0 %, 0 %
