timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 23:24:25.482, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.494, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.506, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.517, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.529, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.541, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.553, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.565, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.578, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.589, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.601, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.613, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.624, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.636, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.647, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.658, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.670, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.681, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.693, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.705, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.716, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.728, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.740, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.753, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.765, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.777, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.790, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.802, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.814, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.826, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.838, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.850, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.861, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.873, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.885, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.896, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.909, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.921, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.932, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.944, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.956, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.967, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.978, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:25.990, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:26.000, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:26.012, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:26.025, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:26.037, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.048, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.061, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.072, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.084, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.095, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.108, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.119, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.133, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.145, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.157, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.170, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.182, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.193, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.206, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.218, NVIDIA A30, 54, 2 %, 0 %
2022/12/07 23:24:26.231, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.243, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.254, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.268, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.283, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.297, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.308, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.319, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.330, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.343, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.354, NVIDIA A30, 54, 1 %, 0 %
