timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:50:47.697, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.708, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.721, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.733, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.745, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.758, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.769, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.781, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.793, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.805, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.817, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.828, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.840, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.851, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.864, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.877, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.888, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.900, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.911, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.923, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:47.937, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:47.948, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:47.960, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:47.972, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:47.984, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:47.996, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.007, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.019, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.031, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.043, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.055, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.068, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.079, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.091, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.103, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.114, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.125, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.138, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.149, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.160, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.173, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.184, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.195, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.208, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.219, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.231, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.243, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.256, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.269, NVIDIA A30, 55, 2 %, 0 %
2022/12/07 16:50:48.280, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.292, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.305, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.317, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.329, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.341, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.353, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.364, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.376, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.388, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.400, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.412, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.424, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.437, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.448, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.462, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.477, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:50:48.488, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.499, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.511, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.524, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.537, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.549, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.562, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.573, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.585, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.597, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.608, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.619, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.631, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.643, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.656, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.670, NVIDIA A30, 55, 6 %, 0 %
2022/12/07 16:50:48.682, NVIDIA A30, 55, 11 %, 0 %
2022/12/07 16:50:48.695, NVIDIA A30, 55, 11 %, 0 %
2022/12/07 16:50:48.707, NVIDIA A30, 55, 11 %, 0 %
2022/12/07 16:50:48.720, NVIDIA A30, 55, 11 %, 0 %
2022/12/07 16:50:48.733, NVIDIA A30, 55, 11 %, 0 %
2022/12/07 16:50:48.746, NVIDIA A30, 55, 11 %, 0 %
2022/12/07 16:50:48.760, NVIDIA A30, 55, 11 %, 0 %
2022/12/07 16:50:48.773, NVIDIA A30, 55, 11 %, 0 %
