timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:12:34.649, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.661, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.662, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.673, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.675, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.686, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.687, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.699, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.700, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.711, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.712, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.724, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.725, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.736, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.738, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.749, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.751, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.763, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.766, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.777, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.780, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.791, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.793, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.805, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.807, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.820, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.824, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.837, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.840, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.853, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.854, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.866, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.872, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.883, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.886, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.899, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.902, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.915, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.919, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.932, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.933, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.945, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.946, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.958, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.959, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.970, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.972, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.983, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.985, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.996, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.999, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.010, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.011, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.023, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.024, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.036, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.038, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.050, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.056, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.068, NVIDIA A30, 53, 0 %, 0 %
