timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/05 22:07:10.564, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.575, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.586, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.598, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.609, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.622, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.633, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.644, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.655, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.667, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.679, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.690, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.701, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.714, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.726, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.737, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.748, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.761, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.772, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.783, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.794, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.806, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.817, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.829, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.841, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.852, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.863, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.875, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.886, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.897, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.909, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.920, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.934, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.945, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.957, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.971, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.983, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.994, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.008, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.019, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.030, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.041, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.053, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.066, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.077, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.089, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.102, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.114, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.125, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
