timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:18:48.841, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.853, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.864, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.876, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.891, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.904, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.915, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.930, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.941, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.953, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.965, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.976, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.988, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.000, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.012, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.024, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.037, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.053, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.067, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.078, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.090, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.102, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.114, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.127, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.139, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.151, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.162, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.175, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.187, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.201, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.213, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
