timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/05 22:07:32.472, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.484, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.495, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.507, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.519, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.530, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.541, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.552, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.563, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.573, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.584, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.595, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.605, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.616, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.627, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.638, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.649, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.660, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.671, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.682, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.693, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.704, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.715, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.729, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.740, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.751, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.762, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
