timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:33:33.473, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.484, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.496, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.509, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:33.520, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:33.532, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.543, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.555, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.566, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.580, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.591, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.603, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.616, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.629, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.640, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.652, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.664, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.675, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.686, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.699, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.710, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.722, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.734, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.747, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.759, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.772, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.787, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.802, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.817, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.829, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.844, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.855, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.866, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.877, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.889, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.907, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.924, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.939, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
