timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:55:29.764, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.776, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.788, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.800, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.812, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.823, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.835, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.849, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.861, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.873, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.887, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.899, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.910, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.922, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.934, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.945, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.959, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.977, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.988, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.000, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.013, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.024, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.036, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.047, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.058, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.070, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.081, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.092, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.103, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.114, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.129, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.153, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.164, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.178, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.189, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.200, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.212, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.223, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.237, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.248, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.260, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.271, NVIDIA A30, 55, 0 %, 0 %
