timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:22:58.368, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.379, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.390, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.402, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.413, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.424, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.436, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.447, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.459, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.472, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.483, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.495, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.506, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.519, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.531, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.543, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.558, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.570, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.582, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.594, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.607, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.619, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.633, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.650, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.670, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.689, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.700, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.712, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.724, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.738, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.750, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.765, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.777, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.788, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.800, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.811, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.822, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.835, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.846, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.858, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.869, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.880, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.892, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.903, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.914, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
