timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:00:50.268, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.279, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.281, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.292, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.294, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.306, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.308, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.319, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.322, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.333, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.334, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.348, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.349, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.361, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.362, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.373, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.377, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.388, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.389, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.400, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.402, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.418, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.419, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.431, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.432, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.444, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.446, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.461, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.463, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.476, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.477, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.490, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.491, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.503, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.505, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.517, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:50.519, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.530, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:50.532, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.544, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:50.545, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.556, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:50.558, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.569, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:50.571, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.583, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:50.585, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.597, NVIDIA A30, 48, 0 %, 0 %
